,url,title
1086,https://3billion.io/gene/CHDH/,CHDH
1087,https://3billion.io/gene/CAPG/,CAPG
1088,https://3billion.io/gene/C10orf99/,C10orf99
1089,https://3billion.io/gene/C10orf90/,C10orf90
1090,https://3billion.io/gene/C10orf95/,C10orf95
1091,https://3billion.io/gene/CORO6/,CORO6
1092,https://3billion.io/gene/CORO7/,CORO7
1093,https://3billion.io/gene/CIART/,CIART
1094,https://3billion.io/gene/CDC73/,CDC73
1095,https://3billion.io/gene/CYP26A1/,CYP26A1
1096,https://3billion.io/gene/CYSTM1/,CYSTM1
1097,https://3billion.io/gene/CAMSAP2/,CAMSAP2
1098,https://3billion.io/gene/CAMSAP3/,CAMSAP3
1099,https://3billion.io/gene/CAMSAP1/,CAMSAP1
1100,https://3billion.io/gene/CD200R1/,CD200R1
1101,https://3billion.io/gene/CMTR2/,CMTR2
1102,https://3billion.io/gene/CMTR1/,CMTR1
1103,https://3billion.io/gene/CDK18/,CDK18
1104,https://3billion.io/gene/CDK12/,CDK12
1105,https://3billion.io/gene/CDK13/,CDK13
1106,https://3billion.io/gene/CDK10/,CDK10
1107,https://3billion.io/gene/CDK16/,CDK16
1108,https://3billion.io/gene/CDK17/,CDK17
1109,https://3billion.io/gene/CDK14/,CDK14
1110,https://3billion.io/gene/CDK15/,CDK15
1111,https://3billion.io/gene/COLQ/,COLQ
1112,https://3billion.io/gene/CNOT6L/,CNOT6L
1113,https://3billion.io/gene/C4orf50/,C4orf50
1114,https://3billion.io/gene/C4orf51/,C4orf51
1115,https://3billion.io/gene/C4orf54/,C4orf54
1116,https://3billion.io/gene/C15orf62/,C15orf62
1117,https://3billion.io/gene/C15orf61/,C15orf61
1118,https://3billion.io/gene/CRYGS/,CRYGS
1119,https://3billion.io/gene/CRYGN/,CRYGN
1120,https://3billion.io/gene/CRYGA/,CRYGA
1121,https://3billion.io/gene/CRYGB/,CRYGB
1122,https://3billion.io/gene/CRYGC/,CRYGC
1123,https://3billion.io/gene/CRYGD/,CRYGD
1124,https://3billion.io/gene/C1D/,C1D
1125,https://3billion.io/gene/COQ9/,COQ9
1126,https://3billion.io/gene/C1S/,C1S
1127,https://3billion.io/gene/C1R/,C1R
1128,https://3billion.io/gene/COQ7/,COQ7
1129,https://3billion.io/gene/COQ6/,COQ6
1130,https://3billion.io/gene/COQ3/,COQ3
1131,https://3billion.io/gene/COQ2/,COQ2
1132,https://3billion.io/gene/CSNK1G3/,CSNK1G3
1133,https://3billion.io/gene/C7orf33/,C7orf33
1134,https://3billion.io/gene/C7orf31/,C7orf31
1135,https://3billion.io/gene/C1GALT1C1L/,C1GALT1C1L
1136,https://3billion.io/gene/C3orf14/,C3orf14
1137,https://3billion.io/gene/COL15A1/,COL15A1
1138,https://3billion.io/gene/CDKN1C/,CDKN1C
1139,https://3billion.io/gene/CDKN1B/,CDKN1B
1140,https://3billion.io/gene/CDKN1A/,CDKN1A
1141,https://3billion.io/gene/C16orf96/,C16orf96
1142,https://3billion.io/gene/C16orf95/,C16orf95
1143,https://3billion.io/gene/C16orf92/,C16orf92
1144,https://3billion.io/gene/C16orf90/,C16orf90
1145,https://3billion.io/gene/C16orf91/,C16orf91
1146,https://3billion.io/gene/COPZ1/,COPZ1
1147,https://3billion.io/gene/COPZ2/,COPZ2
1148,https://3billion.io/gene/CLIC1/,CLIC1
1149,https://3billion.io/gene/CAAP1/,CAAP1
1150,https://3billion.io/gene/CCDC38/,CCDC38
1151,https://3billion.io/gene/CCDC39/,CCDC39
1152,https://3billion.io/gene/CCDC33/,CCDC33
1153,https://3billion.io/gene/CCDC30/,CCDC30
1154,https://3billion.io/gene/CCDC34/,CCDC34
1155,https://3billion.io/gene/COPG1/,COPG1
1156,https://3billion.io/gene/CWC15/,CWC15
1157,https://3billion.io/gene/CX3CR1/,CX3CR1
1158,https://3billion.io/gene/C1orf131/,C1orf131
1159,https://3billion.io/gene/CHL1/,CHL1
1160,https://3billion.io/gene/CRIPT/,CRIPT
1161,https://3billion.io/gene/CBY1/,CBY1
1162,https://3billion.io/gene/CBY3/,CBY3
1163,https://3billion.io/gene/CRIP1/,CRIP1
1164,https://3billion.io/gene/CRIP3/,CRIP3
1165,https://3billion.io/gene/CRIP2/,CRIP2
1166,https://3billion.io/gene/CLEC5A/,CLEC5A
1167,https://3billion.io/gene/CPSF7/,CPSF7
1168,https://3billion.io/gene/CPSF6/,CPSF6
1169,https://3billion.io/gene/CPSF4/,CPSF4
1170,https://3billion.io/gene/CPSF3/,CPSF3
1171,https://3billion.io/gene/CPSF2/,CPSF2
1172,https://3billion.io/gene/CPSF1/,CPSF1
1173,https://3billion.io/gene/CCNE2/,CCNE2
1174,https://3billion.io/gene/CCNE1/,CCNE1
1175,https://3billion.io/gene/CYTL1/,CYTL1
1176,https://3billion.io/gene/C6orf47/,C6orf47
1177,https://3billion.io/gene/C1RL/,C1RL
1178,https://3billion.io/gene/CPB2/,CPB2
1179,https://3billion.io/gene/CPB1/,CPB1
1180,https://3billion.io/gene/CRP/,CRP
1181,https://3billion.io/gene/CRX/,CRX
1182,https://3billion.io/gene/CRK/,CRK
1183,https://3billion.io/gene/CRH/,CRH
1184,https://3billion.io/gene/CR2/,CR2
1185,https://3billion.io/gene/CR1/,CR1
1186,https://3billion.io/gene/CD63/,CD63
1187,https://3billion.io/gene/CD69/,CD69
1188,https://3billion.io/gene/CD68/,CD68
1189,https://3billion.io/gene/CELA1/,CELA1
1190,https://3billion.io/gene/CCDC120/,CCDC120
1191,https://3billion.io/gene/CSNK1D/,CSNK1D
1192,https://3billion.io/gene/CSNK1E/,CSNK1E
1193,https://3billion.io/gene/CIC/,CIC
1194,https://3billion.io/gene/CIT/,CIT
1195,https://3billion.io/gene/CUBN/,CUBN
1196,https://3billion.io/gene/C2orf49/,C2orf49
1197,https://3billion.io/gene/C2orf42/,C2orf42
1198,https://3billion.io/gene/CA14/,CA14
1199,https://3billion.io/gene/CA13/,CA13
1200,https://3billion.io/gene/CA12/,CA12
1201,https://3billion.io/gene/CA10/,CA10
1202,https://3billion.io/gene/CEP97/,CEP97
1203,https://3billion.io/gene/CEP95/,CEP95
1204,https://3billion.io/gene/CD164L2/,CD164L2
1205,https://3billion.io/gene/COX10/,COX10
1206,https://3billion.io/gene/COX11/,COX11
1207,https://3billion.io/gene/COX16/,COX16
1208,https://3billion.io/gene/COX17/,COX17
1209,https://3billion.io/gene/CCT6A/,CCT6A
1210,https://3billion.io/gene/CCT6B/,CCT6B
1211,https://3billion.io/gene/CHCHD1/,CHCHD1
1212,https://3billion.io/gene/CANT1/,CANT1
1213,https://3billion.io/gene/CTDP1/,CTDP1
1214,https://3billion.io/gene/CAMK1D/,CAMK1D
1215,https://3billion.io/gene/CD151/,CD151
1216,https://3billion.io/gene/CACNB3/,CACNB3
1217,https://3billion.io/gene/CACNB2/,CACNB2
1218,https://3billion.io/gene/CACNB1/,CACNB1
1219,https://3billion.io/gene/CACNB4/,CACNB4
1220,https://3billion.io/gene/CACNG1/,CACNG1
1221,https://3billion.io/gene/CACNG2/,CACNG2
1222,https://3billion.io/gene/CTTNBP2/,CTTNBP2
1223,https://3billion.io/gene/CTNNAL1/,CTNNAL1
1224,https://3billion.io/gene/CNFN/,CNFN
1225,https://3billion.io/gene/CD2BP2/,CD2BP2
1226,https://3billion.io/gene/C6orf141/,C6orf141
1227,https://3billion.io/gene/CYP1B1/,CYP1B1
1228,https://3billion.io/gene/CA3/,CA3
1229,https://3billion.io/gene/CA2/,CA2
1230,https://3billion.io/gene/CYP4F12/,CYP4F12
1231,https://3billion.io/gene/CYP4F11/,CYP4F11
1232,https://3billion.io/gene/CXCL1/,CXCL1
1233,https://3billion.io/gene/CXCL3/,CXCL3
1234,https://3billion.io/gene/CXCL2/,CXCL2
1235,https://3billion.io/gene/CXCL5/,CXCL5
1236,https://3billion.io/gene/CXCL6/,CXCL6
1237,https://3billion.io/gene/CXCL9/,CXCL9
1238,https://3billion.io/gene/CXCL8/,CXCL8
1239,https://3billion.io/gene/CRIM1/,CRIM1
1240,https://3billion.io/gene/CRYZ/,CRYZ
1241,https://3billion.io/gene/COL26A1/,COL26A1
1242,https://3billion.io/gene/CSE1L/,CSE1L
1243,https://3billion.io/gene/CRADD/,CRADD
1244,https://3billion.io/gene/CAT/,CAT
1245,https://3billion.io/gene/CAD/,CAD
1246,https://3billion.io/gene/COA5/,COA5
1247,https://3billion.io/gene/COA4/,COA4
1248,https://3billion.io/gene/COA7/,COA7
1249,https://3billion.io/gene/COA6/,COA6
1250,https://3billion.io/gene/COA1/,COA1
1251,https://3billion.io/gene/COA3/,COA3
1252,https://3billion.io/gene/CA9/,CA9
1253,https://3billion.io/gene/CA8/,CA8
1254,https://3billion.io/gene/CA1/,CA1
1255,https://3billion.io/gene/CEPT1/,CEPT1
1256,https://3billion.io/gene/CA6/,CA6
1257,https://3billion.io/gene/CA4/,CA4
1258,https://3billion.io/gene/CYLD/,CYLD
1259,https://3billion.io/gene/C17orf99/,C17orf99
1260,https://3billion.io/gene/C17orf98/,C17orf98
1261,https://3billion.io/gene/C17orf97/,C17orf97
1262,https://3billion.io/gene/CRYL1/,CRYL1
1263,https://3billion.io/gene/CEP19/,CEP19
1264,https://3billion.io/gene/CCDC85C/,CCDC85C
1265,https://3billion.io/gene/CCDC85B/,CCDC85B
1266,https://3billion.io/gene/CCDC85A/,CCDC85A
1267,https://3billion.io/gene/CORO1B/,CORO1B
1268,https://3billion.io/gene/CORO1C/,CORO1C
1269,https://3billion.io/gene/CORO1A/,CORO1A
1270,https://3billion.io/gene/CHST11/,CHST11
1271,https://3billion.io/gene/CC2D2A/,CC2D2A
1272,https://3billion.io/gene/CC2D2B/,CC2D2B
1273,https://3billion.io/gene/CRCT1/,CRCT1
1274,https://3billion.io/gene/CARTPT/,CARTPT
1275,https://3billion.io/gene/C11orf42/,C11orf42
1276,https://3billion.io/gene/CCT8/,CCT8
1277,https://3billion.io/gene/CCT2/,CCT2
1278,https://3billion.io/gene/CCT3/,CCT3
1279,https://3billion.io/gene/CCT7/,CCT7
1280,https://3billion.io/gene/CCT4/,CCT4
1281,https://3billion.io/gene/CCT5/,CCT5
1282,https://3billion.io/gene/CROT/,CROT
1283,https://3billion.io/gene/CMBL/,CMBL
1284,https://3billion.io/gene/C1GALT1C1/,C1GALT1C1
1285,https://3billion.io/gene/CTNNB1/,CTNNB1
1286,https://3billion.io/gene/C12orf29/,C12orf29
1287,https://3billion.io/gene/CNN1/,CNN1
1288,https://3billion.io/gene/CNN3/,CNN3
1289,https://3billion.io/gene/CHAC2/,CHAC2
1290,https://3billion.io/gene/CHAC1/,CHAC1
1291,https://3billion.io/gene/C19orf71/,C19orf71
1292,https://3billion.io/gene/C19orf73/,C19orf73
1293,https://3billion.io/gene/CLCC1/,CLCC1
1294,https://3billion.io/gene/C1orf185/,C1orf185
1295,https://3billion.io/gene/CLEC11A/,CLEC11A
1296,https://3billion.io/gene/CRLS1/,CRLS1
1297,https://3billion.io/gene/CHGA/,CHGA
1298,https://3billion.io/gene/CHGB/,CHGB
1299,https://3billion.io/gene/COL8A2/,COL8A2
1300,https://3billion.io/gene/COL8A1/,COL8A1
1301,https://3billion.io/gene/CCZ1B/,CCZ1B
1302,https://3billion.io/gene/CBLC/,CBLC
1303,https://3billion.io/gene/CBLB/,CBLB
1304,https://3billion.io/gene/CYP2U1/,CYP2U1
1305,https://3billion.io/gene/CHTF18/,CHTF18
1306,https://3billion.io/gene/CLPTM1/,CLPTM1
1307,https://3billion.io/gene/CDC45/,CDC45
1308,https://3billion.io/gene/CDC40/,CDC40
1309,https://3billion.io/gene/CDC42/,CDC42
1310,https://3billion.io/gene/CT47A7/,CT47A7
1311,https://3billion.io/gene/CT47A3/,CT47A3
1312,https://3billion.io/gene/CT47A2/,CT47A2
1313,https://3billion.io/gene/CT47A1/,CT47A1
1314,https://3billion.io/gene/CT47A8/,CT47A8
1315,https://3billion.io/gene/CD300C/,CD300C
1316,https://3billion.io/gene/CD300A/,CD300A
1317,https://3billion.io/gene/CD300E/,CD300E
1318,https://3billion.io/gene/COL16A1/,COL16A1
1319,https://3billion.io/gene/CSMD2/,CSMD2
1320,https://3billion.io/gene/CSMD3/,CSMD3
1321,https://3billion.io/gene/CD300LD/,CD300LD
1322,https://3billion.io/gene/CD300LB/,CD300LB
1323,https://3billion.io/gene/CFAP20/,CFAP20
1324,https://3billion.io/gene/CFAP206/,CFAP206
1325,https://3billion.io/gene/CACNA1H/,CACNA1H
1326,https://3billion.io/gene/CACNA1I/,CACNA1I
1327,https://3billion.io/gene/CACNA1A/,CACNA1A
1328,https://3billion.io/gene/CACNA1B/,CACNA1B
1329,https://3billion.io/gene/CACNA1C/,CACNA1C
1330,https://3billion.io/gene/CACNA1D/,CACNA1D
1331,https://3billion.io/gene/CACNA1E/,CACNA1E
1332,https://3billion.io/gene/CACNA1F/,CACNA1F
1333,https://3billion.io/gene/CACNA1G/,CACNA1G
1334,https://3billion.io/gene/CACNA1S/,CACNA1S
1335,https://3billion.io/gene/C15orf39/,C15orf39
1336,https://3billion.io/gene/CMYA5/,CMYA5
1337,https://3billion.io/gene/CALN1/,CALN1
1338,https://3billion.io/gene/CSTL1/,CSTL1
1339,https://3billion.io/gene/CRMP1/,CRMP1
1340,https://3billion.io/gene/CORT/,CORT
1341,https://3billion.io/gene/CCDC146/,CCDC146
1342,https://3billion.io/gene/CCDC141/,CCDC141
1343,https://3billion.io/gene/CCDC149/,CCDC149
1344,https://3billion.io/gene/CCDC148/,CCDC148
1345,https://3billion.io/gene/CCBE1/,CCBE1
1346,https://3billion.io/gene/C3orf49/,C3orf49
1347,https://3billion.io/gene/CEP85/,CEP85
1348,https://3billion.io/gene/C9orf153/,C9orf153
1349,https://3billion.io/gene/C9orf152/,C9orf152
1350,https://3billion.io/gene/CLSTN2/,CLSTN2
1351,https://3billion.io/gene/CDKN2B/,CDKN2B
1352,https://3billion.io/gene/CDKN2A/,CDKN2A
1353,https://3billion.io/gene/CDKN2D/,CDKN2D
1354,https://3billion.io/gene/CCL2/,CCL2
1355,https://3billion.io/gene/CCL3/,CCL3
1356,https://3billion.io/gene/CCL1/,CCL1
1357,https://3billion.io/gene/CCL7/,CCL7
1358,https://3billion.io/gene/CCL4/,CCL4
1359,https://3billion.io/gene/CCL5/,CCL5
1360,https://3billion.io/gene/CCL8/,CCL8
1361,https://3billion.io/gene/CES5A/,CES5A
1362,https://3billion.io/gene/CD320/,CD320
1363,https://3billion.io/gene/C16orf46/,C16orf46
1364,https://3billion.io/gene/C1orf43/,C1orf43
1365,https://3billion.io/gene/COLGALT2/,COLGALT2
1366,https://3billion.io/gene/COLGALT1/,COLGALT1
1367,https://3billion.io/gene/CPT1A/,CPT1A
1368,https://3billion.io/gene/CPT1C/,CPT1C
1369,https://3billion.io/gene/CPT1B/,CPT1B
1370,https://3billion.io/gene/CSH2/,CSH2
1371,https://3billion.io/gene/CSH1/,CSH1
1372,https://3billion.io/gene/CCDC65/,CCDC65
1373,https://3billion.io/gene/CCDC61/,CCDC61
1374,https://3billion.io/gene/CCDC60/,CCDC60
1375,https://3billion.io/gene/CCDC63/,CCDC63
1376,https://3billion.io/gene/CCDC62/,CCDC62
1377,https://3billion.io/gene/CCDC69/,CCDC69
1378,https://3billion.io/gene/CCDC68/,CCDC68
1379,https://3billion.io/gene/CABS1/,CABS1
1380,https://3billion.io/gene/C1orf100/,C1orf100
1381,https://3billion.io/gene/C1orf105/,C1orf105
1382,https://3billion.io/gene/C1orf109/,C1orf109
1383,https://3billion.io/gene/CABLES1/,CABLES1
1384,https://3billion.io/gene/CABLES2/,CABLES2
1385,https://3billion.io/gene/CLEC19A/,CLEC19A
1386,https://3billion.io/gene/CRISP1/,CRISP1
1387,https://3billion.io/gene/CRISP3/,CRISP3
1388,https://3billion.io/gene/CRISP2/,CRISP2
1389,https://3billion.io/gene/CYLC1/,CYLC1
1390,https://3billion.io/gene/CCNB3/,CCNB3
1391,https://3billion.io/gene/CCNB2/,CCNB2
1392,https://3billion.io/gene/CCNB1/,CCNB1
1393,https://3billion.io/gene/CNTNAP3B/,CNTNAP3B
1394,https://3billion.io/gene/CASP6/,CASP6
1395,https://3billion.io/gene/CASP7/,CASP7
1396,https://3billion.io/gene/CASP4/,CASP4
1397,https://3billion.io/gene/CASP5/,CASP5
1398,https://3billion.io/gene/CASP2/,CASP2
1399,https://3billion.io/gene/CASP3/,CASP3
1400,https://3billion.io/gene/CASP1/,CASP1
1401,https://3billion.io/gene/CASP8/,CASP8
1402,https://3billion.io/gene/CASP9/,CASP9
1403,https://3billion.io/gene/CSMD1/,CSMD1
1404,https://3billion.io/gene/CIITA/,CIITA
1405,https://3billion.io/gene/CNTNAP1/,CNTNAP1
1406,https://3billion.io/gene/CNTNAP3/,CNTNAP3
1407,https://3billion.io/gene/CNTNAP2/,CNTNAP2
1408,https://3billion.io/gene/CNTNAP5/,CNTNAP5
1409,https://3billion.io/gene/CNTNAP4/,CNTNAP4
1410,https://3billion.io/gene/CEP295/,CEP295
1411,https://3billion.io/gene/CEP290/,CEP290
1412,https://3billion.io/gene/C4A/,C4A
1413,https://3billion.io/gene/CAPNS1/,CAPNS1
1414,https://3billion.io/gene/CAPNS2/,CAPNS2
1415,https://3billion.io/gene/CDC123/,CDC123
1416,https://3billion.io/gene/C2orf16/,C2orf16
1417,https://3billion.io/gene/C2orf15/,C2orf15
1418,https://3billion.io/gene/CILP/,CILP
1419,https://3billion.io/gene/CYB561D1/,CYB561D1
1420,https://3billion.io/gene/CYB561D2/,CYB561D2
1421,https://3billion.io/gene/CCPG1/,CCPG1
1422,https://3billion.io/gene/COX20/,COX20
1423,https://3billion.io/gene/CPNE9/,CPNE9
1424,https://3billion.io/gene/CPNE3/,CPNE3
1425,https://3billion.io/gene/CELA3B/,CELA3B
1426,https://3billion.io/gene/CELA3A/,CELA3A
1427,https://3billion.io/gene/CD163L1/,CD163L1
1428,https://3billion.io/gene/CD160/,CD160
1429,https://3billion.io/gene/CD163/,CD163
1430,https://3billion.io/gene/CD164/,CD164
1431,https://3billion.io/gene/CRBN/,CRBN
1432,https://3billion.io/gene/CRB1/,CRB1
1433,https://3billion.io/gene/CRB3/,CRB3
1434,https://3billion.io/gene/CRB2/,CRB2
1435,https://3billion.io/gene/CD40LG/,CD40LG
1436,https://3billion.io/gene/CXXC1/,CXXC1
1437,https://3billion.io/gene/CXXC5/,CXXC5
1438,https://3billion.io/gene/CXXC4/,CXXC4
1439,https://3billion.io/gene/CTHRC1/,CTHRC1
1440,https://3billion.io/gene/CCRL2/,CCRL2
1441,https://3billion.io/gene/CHI3L2/,CHI3L2
1442,https://3billion.io/gene/CHI3L1/,CHI3L1
1443,https://3billion.io/gene/CAMP/,CAMP
1444,https://3billion.io/gene/CROCC/,CROCC
1445,https://3billion.io/gene/CBS/,CBS
1446,https://3billion.io/gene/C1orf226/,C1orf226
1447,https://3billion.io/gene/CD209/,CD209
1448,https://3billion.io/gene/CD200/,CD200
1449,https://3billion.io/gene/CD207/,CD207
1450,https://3billion.io/gene/CX3CL1/,CX3CL1
1451,https://3billion.io/gene/CYP2E1/,CYP2E1
1452,https://3billion.io/gene/CYP4F22/,CYP4F22
1453,https://3billion.io/gene/CCNJL/,CCNJL
1454,https://3billion.io/gene/CREBL2/,CREBL2
1455,https://3billion.io/gene/CYP2A13/,CYP2A13
1456,https://3billion.io/gene/CYTIP/,CYTIP
1457,https://3billion.io/gene/CD200R1L/,CD200R1L
1458,https://3billion.io/gene/CD1D/,CD1D
1459,https://3billion.io/gene/CD1E/,CD1E
1460,https://3billion.io/gene/CD1B/,CD1B
1461,https://3billion.io/gene/CD1C/,CD1C
1462,https://3billion.io/gene/CD1A/,CD1A
1463,https://3billion.io/gene/CELF6/,CELF6
1464,https://3billion.io/gene/CELF5/,CELF5
1465,https://3billion.io/gene/CELF4/,CELF4
1466,https://3billion.io/gene/CELF3/,CELF3
1467,https://3billion.io/gene/CELF2/,CELF2
1468,https://3billion.io/gene/CELF1/,CELF1
1469,https://3billion.io/gene/CD14/,CD14
1470,https://3billion.io/gene/CD19/,CD19
1471,https://3billion.io/gene/COL28A1/,COL28A1
1472,https://3billion.io/gene/CNN2/,CNN2
1473,https://3billion.io/gene/C1orf112/,C1orf112
1474,https://3billion.io/gene/CBWD2/,CBWD2
1475,https://3billion.io/gene/C1orf115/,C1orf115
1476,https://3billion.io/gene/CLU/,CLU
1477,https://3billion.io/gene/CHAMP1/,CHAMP1
1478,https://3billion.io/gene/COBL/,COBL
1479,https://3billion.io/gene/CLUAP1/,CLUAP1
1480,https://3billion.io/gene/CST9L/,CST9L
1481,https://3billion.io/gene/CUTA/,CUTA
1482,https://3billion.io/gene/CUTC/,CUTC
1483,https://3billion.io/gene/CEP68/,CEP68
1484,https://3billion.io/gene/CEP63/,CEP63
1485,https://3billion.io/gene/COQ10A/,COQ10A
1486,https://3billion.io/gene/CTRL/,CTRL
1487,https://3billion.io/gene/CTRC/,CTRC
1488,https://3billion.io/gene/CCDC88A/,CCDC88A
1489,https://3billion.io/gene/CCDC88B/,CCDC88B
1490,https://3billion.io/gene/CCDC88C/,CCDC88C
1491,https://3billion.io/gene/CTR9/,CTR9
1492,https://3billion.io/gene/CPXCR1/,CPXCR1
1493,https://3billion.io/gene/C21orf62/,C21orf62
1494,https://3billion.io/gene/CXorf65/,CXorf65
1495,https://3billion.io/gene/CXorf66/,CXorf66
1496,https://3billion.io/gene/COLEC12/,COLEC12
1497,https://3billion.io/gene/COLEC10/,COLEC10
1498,https://3billion.io/gene/COLEC11/,COLEC11
1499,https://3billion.io/gene/CHRNG/,CHRNG
1500,https://3billion.io/gene/CHRND/,CHRND
1501,https://3billion.io/gene/CHRNE/,CHRNE
1502,https://3billion.io/gene/CCSER2/,CCSER2
1503,https://3billion.io/gene/CCSER1/,CCSER1
1504,https://3billion.io/gene/CDH9/,CDH9
1505,https://3billion.io/gene/CDH8/,CDH8
1506,https://3billion.io/gene/CDH1/,CDH1
1507,https://3billion.io/gene/CDH3/,CDH3
1508,https://3billion.io/gene/CDH2/,CDH2
1509,https://3billion.io/gene/CDH5/,CDH5
1510,https://3billion.io/gene/CDH4/,CDH4
1511,https://3billion.io/gene/CDH7/,CDH7
1512,https://3billion.io/gene/CDH6/,CDH6
1513,https://3billion.io/gene/CILP2/,CILP2
1514,https://3billion.io/gene/CCNB1IP1/,CCNB1IP1
1515,https://3billion.io/gene/CCDC190/,CCDC190
1516,https://3billion.io/gene/CARD18/,CARD18
1517,https://3billion.io/gene/CARD11/,CARD11
1518,https://3billion.io/gene/CARD16/,CARD16
1519,https://3billion.io/gene/CARD14/,CARD14
1520,https://3billion.io/gene/CUL4A/,CUL4A
1521,https://3billion.io/gene/CUL4B/,CUL4B
1522,https://3billion.io/gene/C12orf56/,C12orf56
1523,https://3billion.io/gene/C12orf57/,C12orf57
1524,https://3billion.io/gene/C12orf54/,C12orf54
1525,https://3billion.io/gene/C12orf50/,C12orf50
1526,https://3billion.io/gene/CXorf51B/,CXorf51B
1527,https://3billion.io/gene/CXorf51A/,CXorf51A
1528,https://3billion.io/gene/C5orf15/,C5orf15
1529,https://3billion.io/gene/CNMD/,CNMD
1530,https://3billion.io/gene/CHADL/,CHADL
1531,https://3billion.io/gene/C6orf132/,C6orf132
1532,https://3billion.io/gene/C6orf136/,C6orf136
1533,https://3billion.io/gene/C19orf44/,C19orf44
1534,https://3billion.io/gene/C19orf47/,C19orf47
1535,https://3billion.io/gene/CEMP1/,CEMP1
1536,https://3billion.io/gene/CLEC12B/,CLEC12B
1537,https://3billion.io/gene/CLEC12A/,CLEC12A
1538,https://3billion.io/gene/CSF2/,CSF2
1539,https://3billion.io/gene/CSRP1/,CSRP1
1540,https://3billion.io/gene/CSRP3/,CSRP3
1541,https://3billion.io/gene/CSRP2/,CSRP2
1542,https://3billion.io/gene/C10orf62/,C10orf62
1543,https://3billion.io/gene/CYB5R4/,CYB5R4
1544,https://3billion.io/gene/CYB5R3/,CYB5R3
1545,https://3billion.io/gene/CYB5R2/,CYB5R2
1546,https://3billion.io/gene/CYB5R1/,CYB5R1
1547,https://3billion.io/gene/CD99/,CD99
1548,https://3billion.io/gene/CD96/,CD96
1549,https://3billion.io/gene/CD93/,CD93
1550,https://3billion.io/gene/CYB5RL/,CYB5RL
1551,https://3billion.io/gene/CT47B1/,CT47B1
1552,https://3billion.io/gene/CEP152/,CEP152
1553,https://3billion.io/gene/CFAP77/,CFAP77
1554,https://3billion.io/gene/CFAP74/,CFAP74
1555,https://3billion.io/gene/CFAP73/,CFAP73
1556,https://3billion.io/gene/CFAP70/,CFAP70
1557,https://3billion.io/gene/CRTC1/,CRTC1
1558,https://3billion.io/gene/CRTC3/,CRTC3
1559,https://3billion.io/gene/CRTC2/,CRTC2
1560,https://3billion.io/gene/CD4/,CD4
1561,https://3billion.io/gene/CD5/,CD5
1562,https://3billion.io/gene/CD6/,CD6
1563,https://3billion.io/gene/CD7/,CD7
1564,https://3billion.io/gene/CD2/,CD2
1565,https://3billion.io/gene/CDY2A/,CDY2A
1566,https://3billion.io/gene/CD9/,CD9
1567,https://3billion.io/gene/CDY2B/,CDY2B
1568,https://3billion.io/gene/CDA/,CDA
1569,https://3billion.io/gene/CST11/,CST11
1570,https://3billion.io/gene/CRYAB/,CRYAB
1571,https://3billion.io/gene/CRYAA/,CRYAA
1572,https://3billion.io/gene/CFL2/,CFL2
1573,https://3billion.io/gene/CFL1/,CFL1
1574,https://3billion.io/gene/CAMK1/,CAMK1
1575,https://3billion.io/gene/CAMK4/,CAMK4
1576,https://3billion.io/gene/CAMKV/,CAMKV
1577,https://3billion.io/gene/COL7A1/,COL7A1
1578,https://3billion.io/gene/COL4A6/,COL4A6
1579,https://3billion.io/gene/COL4A5/,COL4A5
1580,https://3billion.io/gene/COL4A4/,COL4A4
1581,https://3billion.io/gene/COL4A3/,COL4A3
1582,https://3billion.io/gene/COL4A2/,COL4A2
1583,https://3billion.io/gene/COL4A1/,COL4A1
1584,https://3billion.io/gene/COX4I2/,COX4I2
1585,https://3billion.io/gene/COX4I1/,COX4I1
1586,https://3billion.io/gene/CCDC116/,CCDC116
1587,https://3billion.io/gene/CCDC117/,CCDC117
1588,https://3billion.io/gene/CCDC115/,CCDC115
1589,https://3billion.io/gene/CCDC112/,CCDC112
1590,https://3billion.io/gene/CCDC113/,CCDC113
1591,https://3billion.io/gene/CCDC110/,CCDC110
1592,https://3billion.io/gene/C3orf70/,C3orf70
1593,https://3billion.io/gene/CFHR2/,CFHR2
1594,https://3billion.io/gene/CFHR3/,CFHR3
1595,https://3billion.io/gene/CFHR1/,CFHR1
1596,https://3billion.io/gene/CFHR4/,CFHR4
1597,https://3billion.io/gene/CFHR5/,CFHR5
1598,https://3billion.io/gene/CCDC181/,CCDC181
1599,https://3billion.io/gene/C11orf16/,C11orf16
1600,https://3billion.io/gene/CADPS/,CADPS
1601,https://3billion.io/gene/CPPED1/,CPPED1
1602,https://3billion.io/gene/C16orf74/,C16orf74
1603,https://3billion.io/gene/C16orf72/,C16orf72
1604,https://3billion.io/gene/C16orf78/,C16orf78
1605,https://3billion.io/gene/CISD2/,CISD2
1606,https://3billion.io/gene/CISD3/,CISD3
1607,https://3billion.io/gene/CISD1/,CISD1
1608,https://3billion.io/gene/CLNS1A/,CLNS1A
1609,https://3billion.io/gene/CHST12/,CHST12
1610,https://3billion.io/gene/COL19A1/,COL19A1
1611,https://3billion.io/gene/C1orf35/,C1orf35
1612,https://3billion.io/gene/CRY1/,CRY1
1613,https://3billion.io/gene/CRY2/,CRY2
1614,https://3billion.io/gene/CRYM/,CRYM
1615,https://3billion.io/gene/CETN3/,CETN3
