,url,title
541,https://3billion.io/gene/DNAJC6/,DNAJC6
542,https://3billion.io/gene/DNAJC7/,DNAJC7
543,https://3billion.io/gene/DZANK1/,DZANK1
544,https://3billion.io/gene/DNAJC2/,DNAJC2
545,https://3billion.io/gene/DNAJC3/,DNAJC3
546,https://3billion.io/gene/DEAF1/,DEAF1
547,https://3billion.io/gene/DOT1L/,DOT1L
548,https://3billion.io/gene/DPF2/,DPF2
549,https://3billion.io/gene/DPF3/,DPF3
550,https://3billion.io/gene/DPF1/,DPF1
551,https://3billion.io/gene/DNMT3B/,DNMT3B
552,https://3billion.io/gene/DNMT3A/,DNMT3A
553,https://3billion.io/gene/DNMT3L/,DNMT3L
554,https://3billion.io/gene/DDX49/,DDX49
555,https://3billion.io/gene/DDX41/,DDX41
556,https://3billion.io/gene/DDX43/,DDX43
557,https://3billion.io/gene/DDX42/,DDX42
558,https://3billion.io/gene/DDX47/,DDX47
559,https://3billion.io/gene/DDX46/,DDX46
560,https://3billion.io/gene/DNAI1/,DNAI1
561,https://3billion.io/gene/DNAI2/,DNAI2
562,https://3billion.io/gene/DTHD1/,DTHD1
563,https://3billion.io/gene/DDX60L/,DDX60L
564,https://3billion.io/gene/DMPK/,DMPK
565,https://3billion.io/gene/DMP1/,DMP1
566,https://3billion.io/gene/DDX19A/,DDX19A
567,https://3billion.io/gene/DDX19B/,DDX19B
568,https://3billion.io/gene/DHCR24/,DHCR24
569,https://3billion.io/gene/DMTF1/,DMTF1
570,https://3billion.io/gene/DGKZ/,DGKZ
571,https://3billion.io/gene/DIS3L2/,DIS3L2
572,https://3billion.io/gene/DAO/,DAO
573,https://3billion.io/gene/DAP/,DAP
574,https://3billion.io/gene/DEDD2/,DEDD2
575,https://3billion.io/gene/DOLK/,DOLK
576,https://3billion.io/gene/DSCAML1/,DSCAML1
577,https://3billion.io/gene/DNASE2B/,DNASE2B
578,https://3billion.io/gene/DEPDC1/,DEPDC1
579,https://3billion.io/gene/DEPDC7/,DEPDC7
580,https://3billion.io/gene/DEPDC4/,DEPDC4
581,https://3billion.io/gene/DEPDC5/,DEPDC5
582,https://3billion.io/gene/DMBX1/,DMBX1
583,https://3billion.io/gene/DTX4/,DTX4
584,https://3billion.io/gene/DTX1/,DTX1
585,https://3billion.io/gene/DTX2/,DTX2
586,https://3billion.io/gene/DTX3/,DTX3
587,https://3billion.io/gene/DPP10/,DPP10
588,https://3billion.io/gene/DMC1/,DMC1
589,https://3billion.io/gene/DRAXIN/,DRAXIN
590,https://3billion.io/gene/DGUOK/,DGUOK
591,https://3billion.io/gene/DHX29/,DHX29
592,https://3billion.io/gene/DYM/,DYM
593,https://3billion.io/gene/DMXL2/,DMXL2
594,https://3billion.io/gene/DMXL1/,DMXL1
595,https://3billion.io/gene/DEFB104B/,DEFB104B
596,https://3billion.io/gene/DEFB104A/,DEFB104A
597,https://3billion.io/gene/DSP/,DSP
598,https://3billion.io/gene/DESI2/,DESI2
599,https://3billion.io/gene/DESI1/,DESI1
600,https://3billion.io/gene/DERA/,DERA
601,https://3billion.io/gene/DUS2/,DUS2
602,https://3billion.io/gene/DTYMK/,DTYMK
603,https://3billion.io/gene/DNMBP/,DNMBP
604,https://3billion.io/gene/DVL1/,DVL1
605,https://3billion.io/gene/DHCR7/,DHCR7
606,https://3billion.io/gene/DQX1/,DQX1
607,https://3billion.io/gene/DLC1/,DLC1
608,https://3billion.io/gene/DMKN/,DMKN
609,https://3billion.io/gene/DENND3/,DENND3
610,https://3billion.io/gene/DDTL/,DDTL
611,https://3billion.io/gene/DDX17/,DDX17
612,https://3billion.io/gene/DDX11/,DDX11
613,https://3billion.io/gene/DDX18/,DDX18
614,https://3billion.io/gene/DNAL4/,DNAL4
615,https://3billion.io/gene/DNAL1/,DNAL1
616,https://3billion.io/gene/DAD1/,DAD1
617,https://3billion.io/gene/DPY19L4/,DPY19L4
618,https://3billion.io/gene/DLK1/,DLK1
619,https://3billion.io/gene/DLK2/,DLK2
620,https://3billion.io/gene/DYNAP/,DYNAP
621,https://3billion.io/gene/DUSP18/,DUSP18
622,https://3billion.io/gene/DUSP13/,DUSP13
623,https://3billion.io/gene/DSC3/,DSC3
624,https://3billion.io/gene/DYSF/,DYSF
625,https://3billion.io/gene/DPCD/,DPCD
626,https://3billion.io/gene/DYNLRB2/,DYNLRB2
627,https://3billion.io/gene/DYNLRB1/,DYNLRB1
628,https://3billion.io/gene/DNAJC21/,DNAJC21
629,https://3billion.io/gene/DEFB103B/,DEFB103B
630,https://3billion.io/gene/DSTN/,DSTN
631,https://3billion.io/gene/DDIAS/,DDIAS
632,https://3billion.io/gene/DERPC/,DERPC
633,https://3billion.io/gene/DOK2/,DOK2
634,https://3billion.io/gene/DOK1/,DOK1
635,https://3billion.io/gene/DOK6/,DOK6
636,https://3billion.io/gene/DOK7/,DOK7
637,https://3billion.io/gene/DOK4/,DOK4
638,https://3billion.io/gene/DOK5/,DOK5
639,https://3billion.io/gene/DAP3/,DAP3
640,https://3billion.io/gene/DLST/,DLST
641,https://3billion.io/gene/DNAJC30/,DNAJC30
642,https://3billion.io/gene/DECR2/,DECR2
643,https://3billion.io/gene/DECR1/,DECR1
644,https://3billion.io/gene/DEPDC1B/,DEPDC1B
645,https://3billion.io/gene/DHFR/,DHFR
646,https://3billion.io/gene/DPP8/,DPP8
647,https://3billion.io/gene/DPP9/,DPP9
648,https://3billion.io/gene/DPP3/,DPP3
649,https://3billion.io/gene/DPP4/,DPP4
650,https://3billion.io/gene/DPP6/,DPP6
651,https://3billion.io/gene/DPP7/,DPP7
652,https://3billion.io/gene/DUSP9/,DUSP9
653,https://3billion.io/gene/DUSP8/,DUSP8
654,https://3billion.io/gene/DUSP5/,DUSP5
655,https://3billion.io/gene/DUSP4/,DUSP4
656,https://3billion.io/gene/DUSP7/,DUSP7
657,https://3billion.io/gene/DUSP6/,DUSP6
658,https://3billion.io/gene/DUSP1/,DUSP1
659,https://3billion.io/gene/DUSP3/,DUSP3
660,https://3billion.io/gene/DUSP2/,DUSP2
661,https://3billion.io/gene/DGCR6L/,DGCR6L
662,https://3billion.io/gene/DIP2A/,DIP2A
663,https://3billion.io/gene/DIP2B/,DIP2B
664,https://3billion.io/gene/DIP2C/,DIP2C
665,https://3billion.io/gene/DPY19L1/,DPY19L1
666,https://3billion.io/gene/DPY19L2/,DPY19L2
667,https://3billion.io/gene/DPY19L3/,DPY19L3
668,https://3billion.io/gene/DARS2/,DARS2
669,https://3billion.io/gene/DLEU7/,DLEU7
670,https://3billion.io/gene/DEFB108B/,DEFB108B
