,url,title
1581,https://3billion.io/gene/PIP5K1C/,PIP5K1C
1582,https://3billion.io/gene/PIP5K1A/,PIP5K1A
1583,https://3billion.io/gene/PHF14/,PHF14
1584,https://3billion.io/gene/PHF10/,PHF10
1585,https://3billion.io/gene/PHF11/,PHF11
1586,https://3billion.io/gene/PHF12/,PHF12
1587,https://3billion.io/gene/PHF13/,PHF13
1588,https://3billion.io/gene/PHF19/,PHF19
1589,https://3billion.io/gene/PNLIPRP1/,PNLIPRP1
1590,https://3billion.io/gene/PNLIPRP3/,PNLIPRP3
1591,https://3billion.io/gene/PNLIPRP2/,PNLIPRP2
1592,https://3billion.io/gene/PITHD1/,PITHD1
1593,https://3billion.io/gene/PTPDC1/,PTPDC1
1594,https://3billion.io/gene/PUS10/,PUS10
1595,https://3billion.io/gene/PRRC2C/,PRRC2C
1596,https://3billion.io/gene/PRRC2B/,PRRC2B
1597,https://3billion.io/gene/PRRC2A/,PRRC2A
1598,https://3billion.io/gene/POMGNT1/,POMGNT1
1599,https://3billion.io/gene/POMGNT2/,POMGNT2
1600,https://3billion.io/gene/PHIP/,PHIP
1601,https://3billion.io/gene/PIM2/,PIM2
1602,https://3billion.io/gene/PIM3/,PIM3
1603,https://3billion.io/gene/PIM1/,PIM1
1604,https://3billion.io/gene/POLG2/,POLG2
1605,https://3billion.io/gene/PRRC1/,PRRC1
1606,https://3billion.io/gene/PANK1/,PANK1
1607,https://3billion.io/gene/PANK3/,PANK3
1608,https://3billion.io/gene/PANK2/,PANK2
1609,https://3billion.io/gene/PANK4/,PANK4
1610,https://3billion.io/gene/PARVB/,PARVB
1611,https://3billion.io/gene/PARVA/,PARVA
1612,https://3billion.io/gene/PARVG/,PARVG
1613,https://3billion.io/gene/PROP1/,PROP1
1614,https://3billion.io/gene/PI4KB/,PI4KB
1615,https://3billion.io/gene/PI4KA/,PI4KA
1616,https://3billion.io/gene/PRPSAP1/,PRPSAP1
1617,https://3billion.io/gene/PRPSAP2/,PRPSAP2
1618,https://3billion.io/gene/PLG/,PLG
1619,https://3billion.io/gene/PDE4A/,PDE4A
1620,https://3billion.io/gene/PDE4B/,PDE4B
1621,https://3billion.io/gene/PDE4C/,PDE4C
1622,https://3billion.io/gene/PDE4D/,PDE4D
1623,https://3billion.io/gene/PSPN/,PSPN
1624,https://3billion.io/gene/PSPH/,PSPH
1625,https://3billion.io/gene/PHF20L1/,PHF20L1
