,url,title
518,https://3billion.io/gene/ZNF585B/,ZNF585B
519,https://3billion.io/gene/ZNF207/,ZNF207
520,https://3billion.io/gene/ZNF205/,ZNF205
521,https://3billion.io/gene/ZNF202/,ZNF202
522,https://3billion.io/gene/ZNF200/,ZNF200
523,https://3billion.io/gene/ZNF208/,ZNF208
524,https://3billion.io/gene/ZFYVE9/,ZFYVE9
525,https://3billion.io/gene/ZFYVE1/,ZFYVE1
526,https://3billion.io/gene/ZNF492/,ZNF492
527,https://3billion.io/gene/ZSCAN5A/,ZSCAN5A
528,https://3billion.io/gene/ZSCAN5C/,ZSCAN5C
529,https://3billion.io/gene/ZSCAN5B/,ZSCAN5B
530,https://3billion.io/gene/ZNF501/,ZNF501
531,https://3billion.io/gene/ZNF500/,ZNF500
532,https://3billion.io/gene/ZNF503/,ZNF503
533,https://3billion.io/gene/ZNF502/,ZNF502
534,https://3billion.io/gene/ZNF507/,ZNF507
535,https://3billion.io/gene/ZNF506/,ZNF506
536,https://3billion.io/gene/ZBTB8OS/,ZBTB8OS
537,https://3billion.io/gene/ZBTB3/,ZBTB3
538,https://3billion.io/gene/ZBTB2/,ZBTB2
539,https://3billion.io/gene/ZBTB1/,ZBTB1
540,https://3billion.io/gene/ZBTB5/,ZBTB5
541,https://3billion.io/gene/ZBTB4/,ZBTB4
542,https://3billion.io/gene/ZCCHC9/,ZCCHC9
543,https://3billion.io/gene/ZCCHC8/,ZCCHC8
544,https://3billion.io/gene/ZCCHC3/,ZCCHC3
545,https://3billion.io/gene/ZCCHC2/,ZCCHC2
546,https://3billion.io/gene/ZCCHC7/,ZCCHC7
547,https://3billion.io/gene/ZCCHC4/,ZCCHC4
548,https://3billion.io/gene/ZNF747/,ZNF747
549,https://3billion.io/gene/ZNF746/,ZNF746
550,https://3billion.io/gene/ZNF740/,ZNF740
551,https://3billion.io/gene/ZNF749/,ZNF749
552,https://3billion.io/gene/ZNF18/,ZNF18
553,https://3billion.io/gene/ZNF19/,ZNF19
554,https://3billion.io/gene/ZNF14/,ZNF14
555,https://3billion.io/gene/ZNF16/,ZNF16
556,https://3billion.io/gene/ZNF17/,ZNF17
557,https://3billion.io/gene/ZNF10/,ZNF10
558,https://3billion.io/gene/ZNF12/,ZNF12
559,https://3billion.io/gene/ZC3H11A/,ZC3H11A
560,https://3billion.io/gene/ZZEF1/,ZZEF1
561,https://3billion.io/gene/ZNF287/,ZNF287
562,https://3billion.io/gene/ZNF284/,ZNF284
563,https://3billion.io/gene/ZNF285/,ZNF285
564,https://3billion.io/gene/ZNF282/,ZNF282
565,https://3billion.io/gene/ZNF283/,ZNF283
566,https://3billion.io/gene/ZNF281/,ZNF281
567,https://3billion.io/gene/ZRSR2/,ZRSR2
568,https://3billion.io/gene/ZNF780A/,ZNF780A
569,https://3billion.io/gene/ZNF780B/,ZNF780B
570,https://3billion.io/gene/ZMAT1/,ZMAT1
571,https://3billion.io/gene/ZMAT3/,ZMAT3
572,https://3billion.io/gene/ZMAT2/,ZMAT2
573,https://3billion.io/gene/ZMAT5/,ZMAT5
574,https://3billion.io/gene/ZMAT4/,ZMAT4
575,https://3billion.io/gene/ZNF853/,ZNF853
576,https://3billion.io/gene/ZNF852/,ZNF852
577,https://3billion.io/gene/ZNF850/,ZNF850
578,https://3billion.io/gene/ZNF581/,ZNF581
579,https://3billion.io/gene/ZNF580/,ZNF580
580,https://3billion.io/gene/ZNF583/,ZNF583
581,https://3billion.io/gene/ZNF582/,ZNF582
582,https://3billion.io/gene/ZNF584/,ZNF584
583,https://3billion.io/gene/ZNF587/,ZNF587
584,https://3billion.io/gene/ZNF586/,ZNF586
585,https://3billion.io/gene/ZNF589/,ZNF589
586,https://3billion.io/gene/ZER1/,ZER1
587,https://3billion.io/gene/ZNF324/,ZNF324
588,https://3billion.io/gene/ZNF326/,ZNF326
589,https://3billion.io/gene/ZNF322/,ZNF322
590,https://3billion.io/gene/ZNF329/,ZNF329
591,https://3billion.io/gene/ZNF517/,ZNF517
592,https://3billion.io/gene/ZNF90/,ZNF90
593,https://3billion.io/gene/ZNF92/,ZNF92
594,https://3billion.io/gene/ZNF93/,ZNF93
595,https://3billion.io/gene/ZNF98/,ZNF98
596,https://3billion.io/gene/ZNF99/,ZNF99
597,https://3billion.io/gene/ZCWPW2/,ZCWPW2
598,https://3billion.io/gene/ZCWPW1/,ZCWPW1
599,https://3billion.io/gene/ZRANB1/,ZRANB1
600,https://3billion.io/gene/ZRANB3/,ZRANB3
601,https://3billion.io/gene/ZRANB2/,ZRANB2
602,https://3billion.io/gene/ZNF844/,ZNF844
603,https://3billion.io/gene/ZNF845/,ZNF845
604,https://3billion.io/gene/ZDHHC15/,ZDHHC15
605,https://3billion.io/gene/ZDHHC14/,ZDHHC14
606,https://3billion.io/gene/ZDHHC17/,ZDHHC17
607,https://3billion.io/gene/ZDHHC16/,ZDHHC16
608,https://3billion.io/gene/ZDHHC11/,ZDHHC11
609,https://3billion.io/gene/ZDHHC13/,ZDHHC13
610,https://3billion.io/gene/ZDHHC12/,ZDHHC12
611,https://3billion.io/gene/ZDHHC19/,ZDHHC19
612,https://3billion.io/gene/ZDHHC18/,ZDHHC18
613,https://3billion.io/gene/ZNF175/,ZNF175
614,https://3billion.io/gene/ZDBF2/,ZDBF2
615,https://3billion.io/gene/ZZZ3/,ZZZ3
616,https://3billion.io/gene/ZNF436/,ZNF436
617,https://3billion.io/gene/ZNF431/,ZNF431
618,https://3billion.io/gene/ZNF430/,ZNF430
619,https://3billion.io/gene/ZNF433/,ZNF433
620,https://3billion.io/gene/ZNF432/,ZNF432
621,https://3billion.io/gene/ZNF439/,ZNF439
622,https://3billion.io/gene/ZNF438/,ZNF438
623,https://3billion.io/gene/ZNF560/,ZNF560
624,https://3billion.io/gene/ZFP28/,ZFP28
625,https://3billion.io/gene/ZNF280D/,ZNF280D
626,https://3billion.io/gene/ZNF280C/,ZNF280C
627,https://3billion.io/gene/ZNF280B/,ZNF280B
628,https://3billion.io/gene/ZNF280A/,ZNF280A
629,https://3billion.io/gene/ZBTB12/,ZBTB12
630,https://3billion.io/gene/ZBTB11/,ZBTB11
631,https://3billion.io/gene/ZBTB17/,ZBTB17
632,https://3billion.io/gene/ZBTB16/,ZBTB16
633,https://3billion.io/gene/ZBTB14/,ZBTB14
634,https://3billion.io/gene/ZBTB18/,ZBTB18
635,https://3billion.io/gene/ZNF106/,ZNF106
636,https://3billion.io/gene/ZSWIM4/,ZSWIM4
637,https://3billion.io/gene/ZSWIM5/,ZSWIM5
638,https://3billion.io/gene/ZSWIM6/,ZSWIM6
639,https://3billion.io/gene/ZSWIM7/,ZSWIM7
640,https://3billion.io/gene/ZSWIM1/,ZSWIM1
641,https://3billion.io/gene/ZSWIM2/,ZSWIM2
642,https://3billion.io/gene/ZSWIM3/,ZSWIM3
643,https://3billion.io/gene/ZSWIM8/,ZSWIM8
644,https://3billion.io/gene/ZBTB10/,ZBTB10
645,https://3billion.io/gene/ZIC4/,ZIC4
646,https://3billion.io/gene/ZIC5/,ZIC5
647,https://3billion.io/gene/ZIC2/,ZIC2
648,https://3billion.io/gene/ZIC3/,ZIC3
649,https://3billion.io/gene/ZIC1/,ZIC1
650,https://3billion.io/gene/ZNF639/,ZNF639
651,https://3billion.io/gene/ZNF638/,ZNF638
652,https://3billion.io/gene/ZNF630/,ZNF630
653,https://3billion.io/gene/ZBTB49/,ZBTB49
654,https://3billion.io/gene/ZNF570/,ZNF570
655,https://3billion.io/gene/ZNF571/,ZNF571
656,https://3billion.io/gene/ZNF572/,ZNF572
657,https://3billion.io/gene/ZNF573/,ZNF573
658,https://3billion.io/gene/ZNF574/,ZNF574
659,https://3billion.io/gene/ZNF575/,ZNF575
660,https://3billion.io/gene/ZNF576/,ZNF576
661,https://3billion.io/gene/ZNF577/,ZNF577
662,https://3billion.io/gene/ZNF578/,ZNF578
663,https://3billion.io/gene/ZNF579/,ZNF579
664,https://3billion.io/gene/ZCCHC12/,ZCCHC12
665,https://3billion.io/gene/ZNF778/,ZNF778
666,https://3billion.io/gene/ZNF776/,ZNF776
667,https://3billion.io/gene/ZNF777/,ZNF777
668,https://3billion.io/gene/ZNF774/,ZNF774
669,https://3billion.io/gene/ZNF775/,ZNF775
670,https://3billion.io/gene/ZNF772/,ZNF772
671,https://3billion.io/gene/ZNF773/,ZNF773
672,https://3billion.io/gene/ZNF770/,ZNF770
673,https://3billion.io/gene/ZNF771/,ZNF771
674,https://3billion.io/gene/ZNF25/,ZNF25
675,https://3billion.io/gene/ZNF24/,ZNF24
676,https://3billion.io/gene/ZNF26/,ZNF26
677,https://3billion.io/gene/ZNF20/,ZNF20
678,https://3billion.io/gene/ZNF23/,ZNF23
679,https://3billion.io/gene/ZNF22/,ZNF22
680,https://3billion.io/gene/ZNF28/,ZNF28
681,https://3billion.io/gene/ZAN/,ZAN
682,https://3billion.io/gene/ZNF251/,ZNF251
683,https://3billion.io/gene/ZNF250/,ZNF250
684,https://3billion.io/gene/ZNF253/,ZNF253
685,https://3billion.io/gene/ZNF254/,ZNF254
686,https://3billion.io/gene/ZNF257/,ZNF257
687,https://3billion.io/gene/ZNF256/,ZNF256
688,https://3billion.io/gene/ZIK1/,ZIK1
689,https://3billion.io/gene/ZMYND8/,ZMYND8
690,https://3billion.io/gene/ZNF865/,ZNF865
691,https://3billion.io/gene/ZNF862/,ZNF862
692,https://3billion.io/gene/ZNF860/,ZNF860
693,https://3billion.io/gene/ZNF512B/,ZNF512B
694,https://3billion.io/gene/ZFP1/,ZFP1
695,https://3billion.io/gene/ZFP2/,ZFP2
696,https://3billion.io/gene/ZFP3/,ZFP3
697,https://3billion.io/gene/ZMPSTE24/,ZMPSTE24
698,https://3billion.io/gene/ZYX/,ZYX
699,https://3billion.io/gene/ZNF460/,ZNF460
700,https://3billion.io/gene/ZNF124/,ZNF124
701,https://3billion.io/gene/ZNF121/,ZNF121
702,https://3billion.io/gene/ZAR1L/,ZAR1L
703,https://3billion.io/gene/ZC3HAV1L/,ZC3HAV1L
704,https://3billion.io/gene/ZNF688/,ZNF688
705,https://3billion.io/gene/ZNF689/,ZNF689
706,https://3billion.io/gene/ZNF682/,ZNF682
707,https://3billion.io/gene/ZNF683/,ZNF683
708,https://3billion.io/gene/ZNF680/,ZNF680
709,https://3billion.io/gene/ZNF681/,ZNF681
710,https://3billion.io/gene/ZNF684/,ZNF684
711,https://3billion.io/gene/ZNF350/,ZNF350
712,https://3billion.io/gene/ZNF358/,ZNF358
713,https://3billion.io/gene/ZBTB22/,ZBTB22
714,https://3billion.io/gene/ZBTB20/,ZBTB20
715,https://3billion.io/gene/ZBTB21/,ZBTB21
716,https://3billion.io/gene/ZBTB26/,ZBTB26
717,https://3billion.io/gene/ZBTB24/,ZBTB24
718,https://3billion.io/gene/ZNF705G/,ZNF705G
719,https://3billion.io/gene/ZNF705D/,ZNF705D
720,https://3billion.io/gene/ZNF705B/,ZNF705B
721,https://3billion.io/gene/ZNF705A/,ZNF705A
722,https://3billion.io/gene/ZNF267/,ZNF267
723,https://3billion.io/gene/ZNF444/,ZNF444
724,https://3billion.io/gene/ZNF445/,ZNF445
725,https://3billion.io/gene/ZNF446/,ZNF446
726,https://3billion.io/gene/ZNF440/,ZNF440
727,https://3billion.io/gene/ZNF441/,ZNF441
728,https://3billion.io/gene/ZNF442/,ZNF442
729,https://3billion.io/gene/ZNF443/,ZNF443
730,https://3billion.io/gene/ZNF449/,ZNF449
731,https://3billion.io/gene/ZNF600/,ZNF600
732,https://3billion.io/gene/ZNF606/,ZNF606
733,https://3billion.io/gene/ZNF607/,ZNF607
734,https://3billion.io/gene/ZNF605/,ZNF605
735,https://3billion.io/gene/ZNF608/,ZNF608
736,https://3billion.io/gene/ZNF559-ZNF177/,ZNF559-ZNF177
737,https://3billion.io/gene/ZSCAN32/,ZSCAN32
738,https://3billion.io/gene/ZSCAN31/,ZSCAN31
739,https://3billion.io/gene/ZSCAN30/,ZSCAN30
740,https://3billion.io/gene/ZPR1/,ZPR1
741,https://3billion.io/gene/ZNF585A/,ZNF585A
742,https://3billion.io/gene/ZMYM2/,ZMYM2
743,https://3billion.io/gene/ZMYM3/,ZMYM3
744,https://3billion.io/gene/ZMYM1/,ZMYM1
745,https://3billion.io/gene/ZMYM6/,ZMYM6
746,https://3billion.io/gene/ZMYM4/,ZMYM4
747,https://3billion.io/gene/ZMYM5/,ZMYM5
748,https://3billion.io/gene/ZNF197/,ZNF197
749,https://3billion.io/gene/ZNF195/,ZNF195
750,https://3billion.io/gene/ZNF221/,ZNF221
751,https://3billion.io/gene/ZNF222/,ZNF222
752,https://3billion.io/gene/ZNF223/,ZNF223
753,https://3billion.io/gene/ZNF224/,ZNF224
754,https://3billion.io/gene/ZNF225/,ZNF225
755,https://3billion.io/gene/ZNF226/,ZNF226
756,https://3billion.io/gene/ZNF227/,ZNF227
757,https://3billion.io/gene/ZNF229/,ZNF229
758,https://3billion.io/gene/ZG16/,ZG16
759,https://3billion.io/gene/ZC3HAV1/,ZC3HAV1
760,https://3billion.io/gene/ZNF521/,ZNF521
761,https://3billion.io/gene/ZCRB1/,ZCRB1
762,https://3billion.io/gene/ZNF527/,ZNF527
763,https://3billion.io/gene/ZNF526/,ZNF526
764,https://3billion.io/gene/ZNF525/,ZNF525
765,https://3billion.io/gene/ZNF524/,ZNF524
766,https://3billion.io/gene/ZNF529/,ZNF529
767,https://3billion.io/gene/ZNF528/,ZNF528
768,https://3billion.io/gene/ZAR1/,ZAR1
769,https://3billion.io/gene/ZNF721/,ZNF721
770,https://3billion.io/gene/ZNF724/,ZNF724
771,https://3billion.io/gene/ZNF727/,ZNF727
772,https://3billion.io/gene/ZNF726/,ZNF726
773,https://3billion.io/gene/ZNF729/,ZNF729
774,https://3billion.io/gene/ZNF728/,ZNF728
775,https://3billion.io/gene/ZC3H7B/,ZC3H7B
776,https://3billion.io/gene/ZC3H7A/,ZC3H7A
777,https://3billion.io/gene/ZNF79/,ZNF79
778,https://3billion.io/gene/ZNF70/,ZNF70
779,https://3billion.io/gene/ZNF71/,ZNF71
780,https://3billion.io/gene/ZNF76/,ZNF76
781,https://3billion.io/gene/ZNF77/,ZNF77
782,https://3billion.io/gene/ZNF74/,ZNF74
783,https://3billion.io/gene/ZNF354C/,ZNF354C
