,url,title
1065,https://3billion.io/gene/SPRR1A/,SPRR1A
1066,https://3billion.io/gene/SPRR1B/,SPRR1B
1067,https://3billion.io/gene/SLC5A12/,SLC5A12
1068,https://3billion.io/gene/SLC5A10/,SLC5A10
1069,https://3billion.io/gene/SLC5A11/,SLC5A11
1070,https://3billion.io/gene/SDCBP/,SDCBP
1071,https://3billion.io/gene/SHPK/,SHPK
1072,https://3billion.io/gene/SGF29/,SGF29
1073,https://3billion.io/gene/SYNDIG1L/,SYNDIG1L
1074,https://3billion.io/gene/SLC9C2/,SLC9C2
1075,https://3billion.io/gene/SLC9C1/,SLC9C1
1076,https://3billion.io/gene/SGK3/,SGK3
1077,https://3billion.io/gene/SGK1/,SGK1
1078,https://3billion.io/gene/SERF1A/,SERF1A
1079,https://3billion.io/gene/SERF1B/,SERF1B
1080,https://3billion.io/gene/SLC39A8/,SLC39A8
1081,https://3billion.io/gene/SLC39A9/,SLC39A9
1082,https://3billion.io/gene/SLC39A1/,SLC39A1
1083,https://3billion.io/gene/SLC39A2/,SLC39A2
1084,https://3billion.io/gene/SLC39A3/,SLC39A3
1085,https://3billion.io/gene/SLC39A4/,SLC39A4
1086,https://3billion.io/gene/SLC39A5/,SLC39A5
1087,https://3billion.io/gene/SLC39A6/,SLC39A6
1088,https://3billion.io/gene/SLC39A7/,SLC39A7
1089,https://3billion.io/gene/SCAF4/,SCAF4
1090,https://3billion.io/gene/SCAF1/,SCAF1
1091,https://3billion.io/gene/SCAF8/,SCAF8
1092,https://3billion.io/gene/SEPSECS/,SEPSECS
1093,https://3billion.io/gene/SEMA5B/,SEMA5B
1094,https://3billion.io/gene/SEMA5A/,SEMA5A
1095,https://3billion.io/gene/SCN5A/,SCN5A
1096,https://3billion.io/gene/SUSD6/,SUSD6
1097,https://3billion.io/gene/SPINT3/,SPINT3
1098,https://3billion.io/gene/SEC13/,SEC13
1099,https://3billion.io/gene/SNTB2/,SNTB2
1100,https://3billion.io/gene/SNTB1/,SNTB1
1101,https://3billion.io/gene/SORT1/,SORT1
1102,https://3billion.io/gene/SHTN1/,SHTN1
1103,https://3billion.io/gene/SPECC1L/,SPECC1L
1104,https://3billion.io/gene/SHCBP1L/,SHCBP1L
1105,https://3billion.io/gene/SIRT3/,SIRT3
1106,https://3billion.io/gene/SIRT2/,SIRT2
1107,https://3billion.io/gene/SIRT1/,SIRT1
1108,https://3billion.io/gene/SIRT7/,SIRT7
1109,https://3billion.io/gene/SIRT6/,SIRT6
1110,https://3billion.io/gene/SIRT5/,SIRT5
1111,https://3billion.io/gene/SIRT4/,SIRT4
1112,https://3billion.io/gene/SNAP25/,SNAP25
1113,https://3billion.io/gene/SNAP23/,SNAP23
1114,https://3billion.io/gene/SNAP29/,SNAP29
1115,https://3billion.io/gene/SFXN4/,SFXN4
1116,https://3billion.io/gene/SFXN5/,SFXN5
1117,https://3billion.io/gene/SFXN2/,SFXN2
1118,https://3billion.io/gene/SFXN3/,SFXN3
1119,https://3billion.io/gene/SFXN1/,SFXN1
1120,https://3billion.io/gene/SWI5/,SWI5
1121,https://3billion.io/gene/SSTR1/,SSTR1
1122,https://3billion.io/gene/SSTR3/,SSTR3
1123,https://3billion.io/gene/SSTR2/,SSTR2
1124,https://3billion.io/gene/SSTR5/,SSTR5
1125,https://3billion.io/gene/SSTR4/,SSTR4
1126,https://3billion.io/gene/SNX3/,SNX3
1127,https://3billion.io/gene/SNX2/,SNX2
1128,https://3billion.io/gene/SNX1/,SNX1
1129,https://3billion.io/gene/SNX7/,SNX7
1130,https://3billion.io/gene/SNX6/,SNX6
1131,https://3billion.io/gene/SNX5/,SNX5
1132,https://3billion.io/gene/SNX4/,SNX4
1133,https://3billion.io/gene/SNX9/,SNX9
1134,https://3billion.io/gene/SNX8/,SNX8
1135,https://3billion.io/gene/SLC30A9/,SLC30A9
1136,https://3billion.io/gene/SLC30A8/,SLC30A8
1137,https://3billion.io/gene/SLC30A5/,SLC30A5
1138,https://3billion.io/gene/SLC30A4/,SLC30A4
1139,https://3billion.io/gene/SLC30A7/,SLC30A7
1140,https://3billion.io/gene/SLC30A6/,SLC30A6
1141,https://3billion.io/gene/SLC30A1/,SLC30A1
1142,https://3billion.io/gene/SLC30A3/,SLC30A3
1143,https://3billion.io/gene/SLC30A2/,SLC30A2
1144,https://3billion.io/gene/SCNN1G/,SCNN1G
1145,https://3billion.io/gene/SH3BGRL3/,SH3BGRL3
1146,https://3billion.io/gene/SH3BGRL2/,SH3BGRL2
1147,https://3billion.io/gene/SPOCD1/,SPOCD1
1148,https://3billion.io/gene/STAU1/,STAU1
1149,https://3billion.io/gene/STAU2/,STAU2
1150,https://3billion.io/gene/SIGLEC8/,SIGLEC8
1151,https://3billion.io/gene/SIGLEC9/,SIGLEC9
1152,https://3billion.io/gene/SIGLEC6/,SIGLEC6
1153,https://3billion.io/gene/SIGLEC7/,SIGLEC7
1154,https://3billion.io/gene/SIGLEC1/,SIGLEC1
1155,https://3billion.io/gene/SSMEM1/,SSMEM1
1156,https://3billion.io/gene/SULT1A4/,SULT1A4
1157,https://3billion.io/gene/SULT1A1/,SULT1A1
1158,https://3billion.io/gene/SULT1A3/,SULT1A3
1159,https://3billion.io/gene/SULT1A2/,SULT1A2
1160,https://3billion.io/gene/STEAP1B/,STEAP1B
1161,https://3billion.io/gene/SEM1/,SEM1
1162,https://3billion.io/gene/SLC16A9/,SLC16A9
1163,https://3billion.io/gene/SLC16A8/,SLC16A8
1164,https://3billion.io/gene/SLC16A1/,SLC16A1
1165,https://3billion.io/gene/SLC16A3/,SLC16A3
1166,https://3billion.io/gene/SLC16A2/,SLC16A2
1167,https://3billion.io/gene/SLC16A5/,SLC16A5
1168,https://3billion.io/gene/SLC16A4/,SLC16A4
1169,https://3billion.io/gene/SLC16A7/,SLC16A7
1170,https://3billion.io/gene/SLC16A6/,SLC16A6
1171,https://3billion.io/gene/SMIM10L2B/,SMIM10L2B
1172,https://3billion.io/gene/SLC15A2/,SLC15A2
1173,https://3billion.io/gene/SLC15A3/,SLC15A3
1174,https://3billion.io/gene/SLC15A1/,SLC15A1
1175,https://3billion.io/gene/SLC15A4/,SLC15A4
1176,https://3billion.io/gene/SLC15A5/,SLC15A5
1177,https://3billion.io/gene/SLBP/,SLBP
1178,https://3billion.io/gene/SIKE1/,SIKE1
1179,https://3billion.io/gene/SH3BP5L/,SH3BP5L
1180,https://3billion.io/gene/SCAPER/,SCAPER
1181,https://3billion.io/gene/SS18/,SS18
1182,https://3billion.io/gene/SHC2/,SHC2
1183,https://3billion.io/gene/SAP30L/,SAP30L
1184,https://3billion.io/gene/SKOR2/,SKOR2
1185,https://3billion.io/gene/SKOR1/,SKOR1
1186,https://3billion.io/gene/SPIDR/,SPIDR
1187,https://3billion.io/gene/SQSTM1/,SQSTM1
1188,https://3billion.io/gene/SH2D5/,SH2D5
1189,https://3billion.io/gene/SH2D6/,SH2D6
1190,https://3billion.io/gene/SH2D7/,SH2D7
1191,https://3billion.io/gene/SART3/,SART3
1192,https://3billion.io/gene/SART1/,SART1
1193,https://3billion.io/gene/SLC25A40/,SLC25A40
1194,https://3billion.io/gene/SLC25A41/,SLC25A41
1195,https://3billion.io/gene/SLC25A42/,SLC25A42
1196,https://3billion.io/gene/SLC25A43/,SLC25A43
1197,https://3billion.io/gene/SLC25A44/,SLC25A44
1198,https://3billion.io/gene/SLC25A45/,SLC25A45
1199,https://3billion.io/gene/SLC25A46/,SLC25A46
1200,https://3billion.io/gene/SLC25A47/,SLC25A47
1201,https://3billion.io/gene/SLC25A48/,SLC25A48
1202,https://3billion.io/gene/SGPP2/,SGPP2
1203,https://3billion.io/gene/SGPP1/,SGPP1
1204,https://3billion.io/gene/SBNO2/,SBNO2
1205,https://3billion.io/gene/SBNO1/,SBNO1
1206,https://3billion.io/gene/SIRPB2/,SIRPB2
1207,https://3billion.io/gene/SIRPB1/,SIRPB1
1208,https://3billion.io/gene/STRIP1/,STRIP1
1209,https://3billion.io/gene/STRIP2/,STRIP2
1210,https://3billion.io/gene/SYNJ2BP/,SYNJ2BP
1211,https://3billion.io/gene/SCARB2/,SCARB2
1212,https://3billion.io/gene/SCARB1/,SCARB1
1213,https://3billion.io/gene/SPRY3/,SPRY3
1214,https://3billion.io/gene/SPRY2/,SPRY2
1215,https://3billion.io/gene/SPRY1/,SPRY1
1216,https://3billion.io/gene/SPRY4/,SPRY4
1217,https://3billion.io/gene/SLIRP/,SLIRP
1218,https://3billion.io/gene/SFRP4/,SFRP4
1219,https://3billion.io/gene/SFRP5/,SFRP5
1220,https://3billion.io/gene/SPESP1/,SPESP1
1221,https://3billion.io/gene/SYNPO2L/,SYNPO2L
1222,https://3billion.io/gene/SRP14/,SRP14
1223,https://3billion.io/gene/SRP19/,SRP19
1224,https://3billion.io/gene/SMARCD3/,SMARCD3
1225,https://3billion.io/gene/SMARCD2/,SMARCD2
1226,https://3billion.io/gene/SMARCD1/,SMARCD1
1227,https://3billion.io/gene/SERPINE1/,SERPINE1
1228,https://3billion.io/gene/SERPINE2/,SERPINE2
1229,https://3billion.io/gene/SERPINE3/,SERPINE3
1230,https://3billion.io/gene/SOX10/,SOX10
1231,https://3billion.io/gene/SOX11/,SOX11
1232,https://3billion.io/gene/SOX12/,SOX12
1233,https://3billion.io/gene/SOX13/,SOX13
1234,https://3billion.io/gene/SOX14/,SOX14
1235,https://3billion.io/gene/SOX15/,SOX15
1236,https://3billion.io/gene/SOX17/,SOX17
1237,https://3billion.io/gene/SLU7/,SLU7
1238,https://3billion.io/gene/ST8SIA3/,ST8SIA3
1239,https://3billion.io/gene/SLC35G2/,SLC35G2
1240,https://3billion.io/gene/SLC35G3/,SLC35G3
1241,https://3billion.io/gene/SLC35G1/,SLC35G1
1242,https://3billion.io/gene/SLC35G6/,SLC35G6
1243,https://3billion.io/gene/SLC35G4/,SLC35G4
1244,https://3billion.io/gene/SLC35G5/,SLC35G5
1245,https://3billion.io/gene/SCGB2B2/,SCGB2B2
1246,https://3billion.io/gene/SMUG1/,SMUG1
1247,https://3billion.io/gene/SEC23A/,SEC23A
1248,https://3billion.io/gene/SEC23B/,SEC23B
1249,https://3billion.io/gene/SON/,SON
1250,https://3billion.io/gene/SUV39H1/,SUV39H1
1251,https://3billion.io/gene/SUV39H2/,SUV39H2
1252,https://3billion.io/gene/SCO2/,SCO2
1253,https://3billion.io/gene/SCOC/,SCOC
1254,https://3billion.io/gene/SLMAP/,SLMAP
1255,https://3billion.io/gene/SPTY2D1/,SPTY2D1
1256,https://3billion.io/gene/SYDE2/,SYDE2
1257,https://3billion.io/gene/SYDE1/,SYDE1
1258,https://3billion.io/gene/STN1/,STN1
1259,https://3billion.io/gene/SYBU/,SYBU
1260,https://3billion.io/gene/SCMH1/,SCMH1
1261,https://3billion.io/gene/SCGB3A1/,SCGB3A1
1262,https://3billion.io/gene/SCGB3A2/,SCGB3A2
1263,https://3billion.io/gene/SLC16A14/,SLC16A14
1264,https://3billion.io/gene/SLC16A11/,SLC16A11
1265,https://3billion.io/gene/SLC16A10/,SLC16A10
1266,https://3billion.io/gene/SPINK9/,SPINK9
1267,https://3billion.io/gene/SPINK8/,SPINK8
1268,https://3billion.io/gene/SPINK7/,SPINK7
1269,https://3billion.io/gene/SPINK6/,SPINK6
1270,https://3billion.io/gene/SPINK5/,SPINK5
1271,https://3billion.io/gene/SPINK4/,SPINK4
1272,https://3billion.io/gene/SPINK2/,SPINK2
1273,https://3billion.io/gene/SPINK1/,SPINK1
1274,https://3billion.io/gene/SMAP1/,SMAP1
1275,https://3billion.io/gene/SMAP2/,SMAP2
1276,https://3billion.io/gene/SGO2/,SGO2
1277,https://3billion.io/gene/SPSB4/,SPSB4
1278,https://3billion.io/gene/SPATA31A1/,SPATA31A1
1279,https://3billion.io/gene/SPATA31A3/,SPATA31A3
1280,https://3billion.io/gene/SPATA31A5/,SPATA31A5
1281,https://3billion.io/gene/SPATA31A7/,SPATA31A7
1282,https://3billion.io/gene/SPATA31A6/,SPATA31A6
1283,https://3billion.io/gene/SPAM1/,SPAM1
1284,https://3billion.io/gene/SYCP2L/,SYCP2L
1285,https://3billion.io/gene/SMARCAL1/,SMARCAL1
1286,https://3billion.io/gene/SLC46A2/,SLC46A2
1287,https://3billion.io/gene/SLC46A3/,SLC46A3
1288,https://3billion.io/gene/SLC46A1/,SLC46A1
1289,https://3billion.io/gene/SERPINA12/,SERPINA12
1290,https://3billion.io/gene/SERPINA10/,SERPINA10
1291,https://3billion.io/gene/SERPINA11/,SERPINA11
1292,https://3billion.io/gene/SDR9C7/,SDR9C7
1293,https://3billion.io/gene/SOX21/,SOX21
1294,https://3billion.io/gene/SEMA6D/,SEMA6D
1295,https://3billion.io/gene/SEMA6B/,SEMA6B
1296,https://3billion.io/gene/SEMA6C/,SEMA6C
1297,https://3billion.io/gene/SEMA6A/,SEMA6A
1298,https://3billion.io/gene/SCN2B/,SCN2B
1299,https://3billion.io/gene/SCN2A/,SCN2A
1300,https://3billion.io/gene/SH3BGR/,SH3BGR
1301,https://3billion.io/gene/SPOPL/,SPOPL
1302,https://3billion.io/gene/SIK1/,SIK1
1303,https://3billion.io/gene/SIK3/,SIK3
1304,https://3billion.io/gene/SIK2/,SIK2
1305,https://3billion.io/gene/SIGLECL1/,SIGLECL1
1306,https://3billion.io/gene/SLC26A1/,SLC26A1
1307,https://3billion.io/gene/SLC26A2/,SLC26A2
1308,https://3billion.io/gene/SLC26A3/,SLC26A3
1309,https://3billion.io/gene/SLC26A4/,SLC26A4
1310,https://3billion.io/gene/SLC26A5/,SLC26A5
1311,https://3billion.io/gene/SLC26A6/,SLC26A6
1312,https://3billion.io/gene/SLC26A8/,SLC26A8
1313,https://3billion.io/gene/SLC26A9/,SLC26A9
1314,https://3billion.io/gene/SCG5/,SCG5
1315,https://3billion.io/gene/SCG3/,SCG3
1316,https://3billion.io/gene/SCG2/,SCG2
1317,https://3billion.io/gene/SCCPDH/,SCCPDH
1318,https://3billion.io/gene/SERP1/,SERP1
1319,https://3billion.io/gene/SCGN/,SCGN
1320,https://3billion.io/gene/SKIDA1/,SKIDA1
1321,https://3billion.io/gene/SUPT6H/,SUPT6H
1322,https://3billion.io/gene/SMN2/,SMN2
1323,https://3billion.io/gene/SMN1/,SMN1
1324,https://3billion.io/gene/SLC5A1/,SLC5A1
1325,https://3billion.io/gene/SLC5A4/,SLC5A4
1326,https://3billion.io/gene/SLC5A6/,SLC5A6
1327,https://3billion.io/gene/SLC5A7/,SLC5A7
1328,https://3billion.io/gene/SLC5A8/,SLC5A8
1329,https://3billion.io/gene/SLC5A9/,SLC5A9
1330,https://3billion.io/gene/SLC6A3/,SLC6A3
1331,https://3billion.io/gene/SLC6A2/,SLC6A2
1332,https://3billion.io/gene/SLC6A1/,SLC6A1
1333,https://3billion.io/gene/SLC6A7/,SLC6A7
1334,https://3billion.io/gene/SLC6A6/,SLC6A6
1335,https://3billion.io/gene/SLC6A5/,SLC6A5
1336,https://3billion.io/gene/SLC6A4/,SLC6A4
1337,https://3billion.io/gene/SLC6A9/,SLC6A9
1338,https://3billion.io/gene/SLC6A8/,SLC6A8
1339,https://3billion.io/gene/STAM2/,STAM2
1340,https://3billion.io/gene/SARAF/,SARAF
1341,https://3billion.io/gene/ST14/,ST14
1342,https://3billion.io/gene/ST13/,ST13
1343,https://3billion.io/gene/SLC5A2/,SLC5A2
1344,https://3billion.io/gene/SLC5A3/,SLC5A3
1345,https://3billion.io/gene/SPOCK1/,SPOCK1
1346,https://3billion.io/gene/SPOCK2/,SPOCK2
1347,https://3billion.io/gene/SPOCK3/,SPOCK3
1348,https://3billion.io/gene/SSX4B/,SSX4B
1349,https://3billion.io/gene/SEC23IP/,SEC23IP
1350,https://3billion.io/gene/SUCLA2/,SUCLA2
1351,https://3billion.io/gene/SELPLG/,SELPLG
1352,https://3billion.io/gene/SCAND1/,SCAND1
1353,https://3billion.io/gene/STK17B/,STK17B
1354,https://3billion.io/gene/STK17A/,STK17A
1355,https://3billion.io/gene/SECTM1/,SECTM1
1356,https://3billion.io/gene/SRMS/,SRMS
1357,https://3billion.io/gene/SOX8/,SOX8
1358,https://3billion.io/gene/SOX9/,SOX9
1359,https://3billion.io/gene/SOX2/,SOX2
1360,https://3billion.io/gene/SOX3/,SOX3
1361,https://3billion.io/gene/SOX1/,SOX1
1362,https://3billion.io/gene/SOX6/,SOX6
1363,https://3billion.io/gene/SOX7/,SOX7
1364,https://3billion.io/gene/SOX4/,SOX4
1365,https://3billion.io/gene/SOX5/,SOX5
1366,https://3billion.io/gene/SLC1A5/,SLC1A5
1367,https://3billion.io/gene/SLC1A6/,SLC1A6
1368,https://3billion.io/gene/SDHAF1/,SDHAF1
1369,https://3billion.io/gene/SDHAF2/,SDHAF2
1370,https://3billion.io/gene/SDHAF3/,SDHAF3
1371,https://3billion.io/gene/SDHAF4/,SDHAF4
1372,https://3billion.io/gene/S1PR5/,S1PR5
1373,https://3billion.io/gene/SPANXB1/,SPANXB1
1374,https://3billion.io/gene/SLC2A4RG/,SLC2A4RG
1375,https://3billion.io/gene/SLCO3A1/,SLCO3A1
1376,https://3billion.io/gene/SLC6A19/,SLC6A19
1377,https://3billion.io/gene/SLC6A18/,SLC6A18
1378,https://3billion.io/gene/SACM1L/,SACM1L
1379,https://3billion.io/gene/SIGLEC5/,SIGLEC5
1380,https://3billion.io/gene/SERPINH1/,SERPINH1
1381,https://3billion.io/gene/SIX4/,SIX4
1382,https://3billion.io/gene/SIX5/,SIX5
1383,https://3billion.io/gene/SIX6/,SIX6
1384,https://3billion.io/gene/SIX1/,SIX1
1385,https://3billion.io/gene/SIX2/,SIX2
1386,https://3billion.io/gene/SIX3/,SIX3
1387,https://3billion.io/gene/SMOC2/,SMOC2
1388,https://3billion.io/gene/SMOC1/,SMOC1
1389,https://3billion.io/gene/SRPX2/,SRPX2
1390,https://3billion.io/gene/SRSF5/,SRSF5
1391,https://3billion.io/gene/SRSF4/,SRSF4
1392,https://3billion.io/gene/SRSF7/,SRSF7
1393,https://3billion.io/gene/SRSF6/,SRSF6
1394,https://3billion.io/gene/SRSF1/,SRSF1
1395,https://3billion.io/gene/SRSF3/,SRSF3
1396,https://3billion.io/gene/SRSF2/,SRSF2
1397,https://3billion.io/gene/SRSF9/,SRSF9
1398,https://3billion.io/gene/SRSF8/,SRSF8
1399,https://3billion.io/gene/SRF/,SRF
1400,https://3billion.io/gene/SRI/,SRI
1401,https://3billion.io/gene/SRL/,SRL
1402,https://3billion.io/gene/SRM/,SRM
1403,https://3billion.io/gene/SRR/,SRR
1404,https://3billion.io/gene/SF3B3/,SF3B3
1405,https://3billion.io/gene/SRY/,SRY
1406,https://3billion.io/gene/SLCO1B3/,SLCO1B3
1407,https://3billion.io/gene/SAP18/,SAP18
1408,https://3billion.io/gene/SWT1/,SWT1
1409,https://3billion.io/gene/SPAG16/,SPAG16
1410,https://3billion.io/gene/SPAG17/,SPAG17
1411,https://3billion.io/gene/SEC61G/,SEC61G
1412,https://3billion.io/gene/SEC61B/,SEC61B
1413,https://3billion.io/gene/SYCP2/,SYCP2
1414,https://3billion.io/gene/SYCP3/,SYCP3
1415,https://3billion.io/gene/SYCP1/,SYCP1
1416,https://3billion.io/gene/SLC22A18/,SLC22A18
1417,https://3billion.io/gene/SLC22A16/,SLC22A16
1418,https://3billion.io/gene/SLC22A17/,SLC22A17
1419,https://3billion.io/gene/SLC22A14/,SLC22A14
1420,https://3billion.io/gene/SLC22A15/,SLC22A15
1421,https://3billion.io/gene/SLC22A12/,SLC22A12
1422,https://3billion.io/gene/SLC22A13/,SLC22A13
1423,https://3billion.io/gene/SLC22A10/,SLC22A10
1424,https://3billion.io/gene/SLC22A11/,SLC22A11
1425,https://3billion.io/gene/SERGEF/,SERGEF
1426,https://3billion.io/gene/SCARA3/,SCARA3
1427,https://3billion.io/gene/SCARA5/,SCARA5
1428,https://3billion.io/gene/SAC3D1/,SAC3D1
1429,https://3billion.io/gene/SHC1/,SHC1
1430,https://3billion.io/gene/SHC3/,SHC3
1431,https://3billion.io/gene/SMPDL3B/,SMPDL3B
1432,https://3billion.io/gene/SMPDL3A/,SMPDL3A
1433,https://3billion.io/gene/SSC4D/,SSC4D
1434,https://3billion.io/gene/SPICE1/,SPICE1
1435,https://3billion.io/gene/SZRD1/,SZRD1
1436,https://3billion.io/gene/SPDYE5/,SPDYE5
1437,https://3billion.io/gene/SPDYE4/,SPDYE4
1438,https://3billion.io/gene/SPDYE6/,SPDYE6
1439,https://3billion.io/gene/SPDYE1/,SPDYE1
1440,https://3billion.io/gene/SPDYE3/,SPDYE3
1441,https://3billion.io/gene/SPDYE2/,SPDYE2
1442,https://3billion.io/gene/SPATA31C1/,SPATA31C1
1443,https://3billion.io/gene/SNRPN/,SNRPN
1444,https://3billion.io/gene/SNRPB/,SNRPB
1445,https://3billion.io/gene/SNRPC/,SNRPC
1446,https://3billion.io/gene/SNRPA/,SNRPA
1447,https://3billion.io/gene/SNRPF/,SNRPF
1448,https://3billion.io/gene/SNRPG/,SNRPG
1449,https://3billion.io/gene/SNRPE/,SNRPE
1450,https://3billion.io/gene/SULT4A1/,SULT4A1
1451,https://3billion.io/gene/SPSB3/,SPSB3
1452,https://3billion.io/gene/SPSB2/,SPSB2
1453,https://3billion.io/gene/SPSB1/,SPSB1
1454,https://3billion.io/gene/SLX4/,SLX4
1455,https://3billion.io/gene/SLC4A11/,SLC4A11
1456,https://3billion.io/gene/SLC4A10/,SLC4A10
1457,https://3billion.io/gene/SCRG1/,SCRG1
1458,https://3billion.io/gene/SLFN14/,SLFN14
1459,https://3billion.io/gene/SLFN11/,SLFN11
1460,https://3billion.io/gene/SLFN12/,SLFN12
1461,https://3billion.io/gene/SLFN13/,SLFN13
1462,https://3billion.io/gene/SLC35D3/,SLC35D3
1463,https://3billion.io/gene/SLC35D2/,SLC35D2
1464,https://3billion.io/gene/SLC35D1/,SLC35D1
1465,https://3billion.io/gene/SYNJ1/,SYNJ1
1466,https://3billion.io/gene/SYNJ2/,SYNJ2
1467,https://3billion.io/gene/SVEP1/,SVEP1
1468,https://3billion.io/gene/SAA2-SAA4/,SAA2-SAA4
1469,https://3billion.io/gene/SLC25A19/,SLC25A19
1470,https://3billion.io/gene/SLC25A18/,SLC25A18
1471,https://3billion.io/gene/SLC25A17/,SLC25A17
1472,https://3billion.io/gene/SLC25A15/,SLC25A15
1473,https://3billion.io/gene/SLC25A14/,SLC25A14
1474,https://3billion.io/gene/SLC25A13/,SLC25A13
1475,https://3billion.io/gene/SLC25A12/,SLC25A12
1476,https://3billion.io/gene/SLC25A11/,SLC25A11
1477,https://3billion.io/gene/SLC25A10/,SLC25A10
1478,https://3billion.io/gene/STAR/,STAR
1479,https://3billion.io/gene/STAC/,STAC
1480,https://3billion.io/gene/STAM/,STAM
1481,https://3billion.io/gene/SNX29/,SNX29
1482,https://3billion.io/gene/SNX22/,SNX22
1483,https://3billion.io/gene/SNX20/,SNX20
1484,https://3billion.io/gene/SNX21/,SNX21
1485,https://3billion.io/gene/SNX27/,SNX27
1486,https://3billion.io/gene/SNX24/,SNX24
1487,https://3billion.io/gene/SNX25/,SNX25
1488,https://3billion.io/gene/SERTAD1/,SERTAD1
1489,https://3billion.io/gene/SERTAD2/,SERTAD2
1490,https://3billion.io/gene/SERTAD3/,SERTAD3
1491,https://3billion.io/gene/SLC25A16/,SLC25A16
1492,https://3billion.io/gene/SPDYE18/,SPDYE18
1493,https://3billion.io/gene/SPDYE16/,SPDYE16
1494,https://3billion.io/gene/SLC50A1/,SLC50A1
1495,https://3billion.io/gene/SCART1/,SCART1
1496,https://3billion.io/gene/SP110/,SP110
1497,https://3billion.io/gene/SUB1/,SUB1
1498,https://3billion.io/gene/SCN10A/,SCN10A
1499,https://3billion.io/gene/SH3PXD2B/,SH3PXD2B
1500,https://3billion.io/gene/SH3PXD2A/,SH3PXD2A
1501,https://3billion.io/gene/SMARCA1/,SMARCA1
1502,https://3billion.io/gene/SMARCA2/,SMARCA2
1503,https://3billion.io/gene/SMARCA4/,SMARCA4
1504,https://3billion.io/gene/SMARCA5/,SMARCA5
1505,https://3billion.io/gene/SP140/,SP140
1506,https://3billion.io/gene/SLPI/,SLPI
1507,https://3billion.io/gene/SERTAD4/,SERTAD4
1508,https://3billion.io/gene/SIN3B/,SIN3B
1509,https://3billion.io/gene/SIN3A/,SIN3A
1510,https://3billion.io/gene/SUMO1/,SUMO1
1511,https://3billion.io/gene/SUMO3/,SUMO3
1512,https://3billion.io/gene/SUMO4/,SUMO4
1513,https://3billion.io/gene/SNIP1/,SNIP1
1514,https://3billion.io/gene/SIM2/,SIM2
1515,https://3billion.io/gene/STYK1/,STYK1
1516,https://3billion.io/gene/SCRT1/,SCRT1
1517,https://3billion.io/gene/SCRT2/,SCRT2
1518,https://3billion.io/gene/SNAP47/,SNAP47
1519,https://3billion.io/gene/SCYL2/,SCYL2
1520,https://3billion.io/gene/SCYL3/,SCYL3
1521,https://3billion.io/gene/SCYL1/,SCYL1
1522,https://3billion.io/gene/STXBP1/,STXBP1
1523,https://3billion.io/gene/STXBP3/,STXBP3
1524,https://3billion.io/gene/STXBP2/,STXBP2
1525,https://3billion.io/gene/STXBP5/,STXBP5
1526,https://3billion.io/gene/STXBP4/,STXBP4
1527,https://3billion.io/gene/STXBP6/,STXBP6
1528,https://3billion.io/gene/S1PR3/,S1PR3
1529,https://3billion.io/gene/S1PR2/,S1PR2
1530,https://3billion.io/gene/S1PR1/,S1PR1
1531,https://3billion.io/gene/S1PR4/,S1PR4
1532,https://3billion.io/gene/SUPT3H/,SUPT3H
1533,https://3billion.io/gene/SGSM2/,SGSM2
1534,https://3billion.io/gene/SGSM1/,SGSM1
1535,https://3billion.io/gene/SETDB1/,SETDB1
1536,https://3billion.io/gene/SETDB2/,SETDB2
1537,https://3billion.io/gene/SYK/,SYK
1538,https://3billion.io/gene/SYP/,SYP
1539,https://3billion.io/gene/STIL/,STIL
1540,https://3billion.io/gene/SNRK/,SNRK
1541,https://3billion.io/gene/SAT1/,SAT1
1542,https://3billion.io/gene/SAT2/,SAT2
1543,https://3billion.io/gene/SIMC1/,SIMC1
1544,https://3billion.io/gene/SSH2/,SSH2
1545,https://3billion.io/gene/SMCHD1/,SMCHD1
1546,https://3billion.io/gene/SYVN1/,SYVN1
1547,https://3billion.io/gene/SSBP1/,SSBP1
1548,https://3billion.io/gene/SSBP3/,SSBP3
1549,https://3billion.io/gene/SSBP2/,SSBP2
1550,https://3billion.io/gene/SMIM38/,SMIM38
1551,https://3billion.io/gene/SMIM33/,SMIM33
1552,https://3billion.io/gene/SPRTN/,SPRTN
1553,https://3billion.io/gene/SLCO4A1/,SLCO4A1
1554,https://3billion.io/gene/SMIM10L2A/,SMIM10L2A
1555,https://3billion.io/gene/SCIMP/,SCIMP
1556,https://3billion.io/gene/SLC45A3/,SLC45A3
1557,https://3billion.io/gene/SF3A1/,SF3A1
1558,https://3billion.io/gene/SF3A2/,SF3A2
1559,https://3billion.io/gene/SF3A3/,SF3A3
1560,https://3billion.io/gene/SH3TC2/,SH3TC2
1561,https://3billion.io/gene/SH3TC1/,SH3TC1
1562,https://3billion.io/gene/SNCA/,SNCA
1563,https://3billion.io/gene/SLAMF9/,SLAMF9
1564,https://3billion.io/gene/SLAMF8/,SLAMF8
1565,https://3billion.io/gene/SLAMF7/,SLAMF7
1566,https://3billion.io/gene/SLAMF6/,SLAMF6
1567,https://3billion.io/gene/SLAMF1/,SLAMF1
1568,https://3billion.io/gene/SSNA1/,SSNA1
1569,https://3billion.io/gene/SPATA31D4/,SPATA31D4
1570,https://3billion.io/gene/SPATA31D3/,SPATA31D3
1571,https://3billion.io/gene/SPATA31D1/,SPATA31D1
